image_name,x1,y1,x2,y2,x3,y3,x4,y4
lva_passport_31_000361.jpg,62.0,449.0,1035.0,469.0,1045.0,1137.0,53.0,1145.0
fin_id_41_000133.jpg,467.0,865.0,949.0,1169.0,757.0,1486.0,267.0,1149.0
alb_id_02_000301.jpg,219.0,582.0,1079.0,569.0,1079.0,1130.0,179.0,1111.0
aze_passport_00_000397.jpg,257.0,617.0,1079.0,541.0,1079.0,1203.0,123.0,1167.0
srb_passport_36_000169.jpg,0.0,646.0,985.0,684.0,948.0,1364.0,0.0,1337.0
svk_id_62_000271.jpg,282.0,808.0,962.0,807.0,966.0,1249.0,266.0,1235.0
lva_passport_13_000253.jpg,17.0,768.0,1079.0,819.0,974.0,1432.0,71.0,1398.0
esp_id_73_000541.jpg,322.0,980.0,1079.0,1149.0,1079.0,1657.0,245.0,1476.0
fin_id_49_000217.jpg,179.0,361.0,963.0,364.0,957.0,862.0,157.0,855.0
est_id_05_000337.jpg,167.0,731.0,999.0,713.0,1065.0,1247.0,134.0,1267.0
lva_passport_22_000001.jpg,222.0,518.0,853.0,543.0,906.0,946.0,197.0,935.0
srb_passport_02_000229.jpg,62.0,676.0,1000.0,703.0,1079.0,1337.0,44.0,1399.0
fin_id_18_000283.jpg,296.0,679.0,1024.0,660.0,1029.0,1139.0,227.0,1110.0
rus_internalpassport_58_000139.jpg,50.0,700.0,1079.0,660.0,1079.0,1371.0,103.0,1424.0
aze_passport_65_000247.jpg,0.0,852.0,885.0,656.0,1033.0,1275.0,136.0,1487.0
fin_id_01_000331.jpg,166.0,714.0,946.0,789.0,958.0,1284.0,93.0,1226.0
srb_passport_72_000427.jpg,362.0,1207.0,961.0,932.0,843.0,1315.0,322.0,1655.0
rus_internalpassport_13_000151.jpg,24.0,946.0,1019.0,918.0,1033.0,1788.0,0.0,1652.0
lva_passport_42_000157.jpg,114.0,607.0,1042.0,728.0,903.0,1440.0,36.0,1212.0
grc_passport_89_000361.jpg,164.0,672.0,962.0,548.0,1014.0,1013.0,0.0,1095.0
svk_id_48_000085.jpg,194.0,831.0,818.0,911.0,748.0,1361.0,105.0,1228.0
alb_id_79_000601.jpg,288.0,894.0,905.0,925.0,877.0,1589.0,270.0,1346.0
srb_passport_27_000025.jpg,152.0,993.0,868.0,1017.0,896.0,1526.0,94.0,1510.0
rus_internalpassport_59_000031.jpg,11.0,110.0,1007.0,106.0,998.0,802.0,70.0,828.0
fin_id_63_000295.jpg,137.0,828.0,800.0,746.0,857.0,1178.0,160.0,1247.0
esp_id_71_000013.jpg,231.0,761.0,930.0,880.0,1079.0,1224.0,272.0,1171.0
alb_id_60_000295.jpg,180.0,686.0,757.0,621.0,798.0,986.0,201.0,1049.0
svk_id_14_000163.jpg,226.0,887.0,1056.0,860.0,1055.0,1464.0,102.0,1395.0
grc_passport_30_000013.jpg,200.0,744.0,897.0,757.0,890.0,1260.0,183.0,1235.0
svk_id_64_000187.jpg,165.0,724.0,848.0,707.0,850.0,1140.0,165.0,1153.0
svk_id_27_000103.jpg,241.0,712.0,1029.0,616.0,1079.0,1141.0,187.0,1185.0
srb_passport_16_000199.jpg,69.0,643.0,938.0,784.0,923.0,1371.0,13.0,1409.0
alb_id_27_000067.jpg,137.0,668.0,917.0,689.0,869.0,1134.0,154.0,1128.0
rus_internalpassport_99_000361.jpg,120.0,564.0,849.0,540.0,862.0,1046.0,64.0,1051.0
fin_id_80_000073.jpg,90.0,738.0,873.0,834.0,1019.0,1201.0,0.0,1109.0
lva_passport_07_000037.jpg,143.0,705.0,1063.0,705.0,1075.0,1342.0,145.0,1361.0
est_id_00_000259.jpg,235.0,836.0,918.0,740.0,965.0,1214.0,187.0,1260.0
alb_id_71_000097.jpg,258.0,938.0,911.0,991.0,915.0,1291.0,70.0,1189.0
srb_passport_23_000385.jpg,224.0,741.0,910.0,854.0,913.0,1329.0,111.0,1205.0
rus_internalpassport_92_000037.jpg,82.0,727.0,867.0,713.0,891.0,1243.0,111.0,1325.0
aze_passport_21_000103.jpg,172.0,698.0,997.0,717.0,1016.0,1293.0,123.0,1260.0
aze_passport_20_000259.jpg,249.0,707.0,1079.0,710.0,1079.0,1346.0,171.0,1277.0
srb_passport_09_000367.jpg,36.0,622.0,954.0,628.0,998.0,1264.0,0.0,1256.0
aze_passport_76_000367.jpg,301.0,1096.0,890.0,1026.0,887.0,1759.0,238.0,1610.0
alb_id_77_000283.jpg,424.0,992.0,876.0,875.0,845.0,1481.0,371.0,1394.0
aze_passport_06_000181.jpg,179.0,627.0,1039.0,507.0,1034.0,1248.0,47.0,1199.0
aze_passport_76_000409.jpg,327.0,1115.0,792.0,982.0,801.0,1757.0,276.0,1623.0
srb_passport_70_000085.jpg,299.0,1232.0,882.0,1127.0,844.0,1724.0,154.0,1684.0
est_id_45_000355.jpg,206.0,796.0,875.0,809.0,896.0,1226.0,204.0,1237.0
srb_passport_09_000115.jpg,34.0,528.0,1061.0,556.0,1061.0,1234.0,44.0,1251.0
esp_id_02_000019.jpg,140.0,696.0,908.0,673.0,926.0,1151.0,153.0,1183.0
fin_id_23_000319.jpg,230.0,641.0,946.0,695.0,958.0,1144.0,219.0,1149.0
srb_passport_54_000289.jpg,206.0,704.0,988.0,657.0,1013.0,1239.0,194.0,1225.0
grc_passport_10_000451.jpg,85.0,507.0,1065.0,625.0,1079.0,1299.0,34.0,1291.0
fin_id_22_000013.jpg,230.0,682.0,1079.0,739.0,1079.0,1304.0,223.0,1348.0
lva_passport_98_000067.jpg,75.0,673.0,785.0,653.0,806.0,1154.0,20.0,1151.0
esp_id_04_000205.jpg,185.0,528.0,863.0,534.0,868.0,965.0,177.0,958.0
fin_id_42_000055.jpg,188.0,826.0,945.0,931.0,933.0,1420.0,105.0,1341.0
est_id_65_000079.jpg,15.0,886.0,727.0,936.0,690.0,1353.0,20.0,1307.0
aze_passport_70_000589.jpg,300.0,1073.0,968.0,985.0,987.0,1919.0,288.0,1735.0
svk_id_40_000193.jpg,152.0,1041.0,806.0,1023.0,826.0,1472.0,144.0,1458.0
lva_passport_56_000001.jpg,72.0,611.0,869.0,609.0,872.0,1167.0,66.0,1162.0
lva_passport_20_000109.jpg,162.0,524.0,1027.0,680.0,1079.0,1260.0,113.0,1238.0
lva_passport_49_000169.jpg,67.0,350.0,1079.0,344.0,1079.0,1086.0,95.0,1121.0
esp_id_62_000211.jpg,102.0,658.0,938.0,656.0,930.0,1173.0,108.0,1187.0
rus_internalpassport_76_000175.jpg,163.0,847.0,932.0,914.0,723.0,1597.0,0.0,1374.0
svk_id_42_000127.jpg,13.0,315.0,984.0,293.0,1004.0,891.0,56.0,947.0
grc_passport_18_000397.jpg,164.0,858.0,1016.0,900.0,1079.0,1518.0,95.0,1501.0
aze_passport_43_000241.jpg,238.0,551.0,905.0,612.0,904.0,1079.0,202.0,1038.0
esp_id_02_000055.jpg,148.0,713.0,808.0,644.0,856.0,1056.0,191.0,1134.0
fin_id_89_000553.jpg,203.0,427.0,802.0,861.0,567.0,1132.0,23.0,774.0
fin_id_07_000151.jpg,180.0,921.0,830.0,907.0,879.0,1326.0,168.0,1364.0
grc_passport_43_000217.jpg,209.0,782.0,884.0,675.0,1036.0,1134.0,284.0,1285.0
rus_internalpassport_66_000331.jpg,174.0,1049.0,782.0,1117.0,802.0,1573.0,113.0,1563.0
rus_internalpassport_23_000139.jpg,75.0,497.0,934.0,441.0,1014.0,1040.0,90.0,1105.0
srb_passport_55_000217.jpg,20.0,546.0,868.0,573.0,864.0,1121.0,44.0,1174.0
grc_passport_10_000409.jpg,129.0,730.0,1039.0,835.0,1079.0,1479.0,39.0,1443.0
aze_passport_12_000229.jpg,177.0,862.0,924.0,936.0,1035.0,1421.0,75.0,1362.0
srb_passport_06_000229.jpg,80.0,732.0,895.0,826.0,917.0,1380.0,32.0,1404.0
rus_internalpassport_16_000097.jpg,0.0,791.0,848.0,748.0,887.0,1368.0,0.0,1450.0
srb_passport_67_000499.jpg,0.0,532.0,1010.0,641.0,914.0,1337.0,0.0,1260.0
grc_passport_09_000457.jpg,85.0,382.0,1048.0,435.0,1025.0,1104.0,69.0,1080.0
srb_passport_23_000367.jpg,208.0,673.0,908.0,808.0,910.0,1289.0,92.0,1160.0
lva_passport_80_000259.jpg,273.0,961.0,916.0,852.0,797.0,1421.0,27.0,1402.0
esp_id_72_000097.jpg,103.0,1299.0,873.0,1606.0,780.0,1919.0,132.0,1622.0
svk_id_90_000385.jpg,170.0,606.0,1029.0,683.0,1079.0,1212.0,102.0,1164.0
aze_passport_39_000037.jpg,117.0,479.0,943.0,482.0,949.0,1067.0,110.0,1060.0
srb_passport_94_000055.jpg,169.0,657.0,972.0,637.0,1049.0,1185.0,129.0,1209.0
fin_id_77_000595.jpg,378.0,978.0,851.0,694.0,747.0,1426.0,229.0,1435.0
lva_passport_00_000169.jpg,63.0,625.0,1011.0,613.0,1042.0,1314.0,24.0,1300.0
lva_passport_44_000217.jpg,199.0,521.0,993.0,453.0,993.0,1087.0,184.0,1058.0
lva_passport_80_000067.jpg,75.0,809.0,738.0,1067.0,1035.0,1475.0,202.0,1311.0
aze_passport_37_000241.jpg,0.0,423.0,1003.0,444.0,999.0,1157.0,0.0,1145.0
srb_passport_98_000259.jpg,118.0,782.0,841.0,812.0,900.0,1307.0,63.0,1295.0
svk_id_15_000211.jpg,74.0,333.0,1035.0,365.0,1074.0,943.0,0.0,908.0
esp_id_23_000295.jpg,60.0,738.0,983.0,781.0,1068.0,1360.0,0.0,1342.0
esp_id_05_000175.jpg,80.0,770.0,767.0,605.0,870.0,1037.0,184.0,1204.0
alb_id_57_000319.jpg,80.0,687.0,913.0,685.0,929.0,1189.0,105.0,1263.0
esp_id_16_000331.jpg,95.0,912.0,750.0,907.0,770.0,1328.0,62.0,1330.0
est_id_79_000241.jpg,236.0,1079.0,901.0,858.0,868.0,1409.0,66.0,1518.0
aze_passport_92_000091.jpg,63.0,665.0,786.0,685.0,793.0,1191.0,15.0,1177.0
est_id_40_000307.jpg,255.0,504.0,896.0,595.0,853.0,993.0,199.0,910.0
alb_id_73_000607.jpg,288.0,1054.0,885.0,1063.0,896.0,1532.0,281.0,1756.0
lva_passport_37_000163.jpg,50.0,538.0,948.0,420.0,1025.0,1058.0,125.0,1169.0
lva_passport_44_000103.jpg,161.0,709.0,948.0,725.0,902.0,1382.0,136.0,1246.0
est_id_19_000277.jpg,147.0,1083.0,825.0,1148.0,899.0,1592.0,92.0,1564.0
alb_id_29_000019.jpg,101.0,817.0,754.0,828.0,796.0,1236.0,104.0,1283.0
lva_passport_74_000193.jpg,168.0,770.0,892.0,940.0,1079.0,1363.0,114.0,1237.0
esp_id_70_000295.jpg,346.0,1076.0,803.0,1010.0,731.0,1682.0,267.0,1509.0
alb_id_68_000319.jpg,34.0,842.0,896.0,872.0,861.0,1381.0,43.0,1363.0
rus_internalpassport_19_000319.jpg,65.0,833.0,876.0,827.0,904.0,1398.0,63.0,1427.0
lva_passport_17_000367.jpg,134.0,751.0,978.0,760.0,1006.0,1349.0,120.0,1370.0
rus_internalpassport_21_000115.jpg,82.0,288.0,1016.0,301.0,1042.0,950.0,49.0,940.0
grc_passport_42_000289.jpg,117.0,560.0,912.0,481.0,996.0,1033.0,172.0,1134.0
fin_id_47_000139.jpg,92.0,1221.0,853.0,1132.0,902.0,1605.0,143.0,1692.0
rus_internalpassport_13_000223.jpg,0.0,884.0,944.0,855.0,982.0,1555.0,0.0,1655.0
fin_id_12_000301.jpg,121.0,726.0,858.0,733.0,896.0,1188.0,59.0,1181.0
lva_passport_30_000169.jpg,169.0,690.0,847.0,690.0,852.0,1162.0,170.0,1166.0
svk_id_71_000499.jpg,434.0,1166.0,997.0,1214.0,856.0,1558.0,301.0,1604.0
grc_passport_79_000265.jpg,307.0,826.0,989.0,630.0,691.0,1500.0,0.0,1328.0
aze_passport_19_000409.jpg,153.0,740.0,1004.0,876.0,1051.0,1479.0,26.0,1388.0
rus_internalpassport_23_000295.jpg,88.0,582.0,849.0,626.0,919.0,1144.0,77.0,1171.0
rus_internalpassport_08_000025.jpg,48.0,479.0,1036.0,560.0,1079.0,1226.0,0.0,1228.0
lva_passport_79_000175.jpg,161.0,618.0,1018.0,805.0,790.0,1568.0,0.0,1229.0
fin_id_41_000313.jpg,233.0,506.0,956.0,696.0,824.0,1152.0,111.0,944.0
grc_passport_14_000499.jpg,78.0,484.0,955.0,474.0,989.0,1092.0,49.0,1100.0
rus_internalpassport_71_000169.jpg,207.0,921.0,680.0,1037.0,817.0,1553.0,383.0,1820.0
alb_id_95_000139.jpg,224.0,956.0,847.0,956.0,848.0,1363.0,137.0,1332.0
alb_id_58_000295.jpg,230.0,568.0,1063.0,555.0,1036.0,1095.0,235.0,1066.0
grc_passport_76_000427.jpg,0.0,440.0,957.0,451.0,880.0,1009.0,110.0,972.0
lva_passport_25_000343.jpg,181.0,795.0,933.0,793.0,1058.0,1246.0,124.0,1276.0
grc_passport_74_000037.jpg,148.0,1124.0,790.0,975.0,856.0,1368.0,0.0,1524.0
fin_id_68_000319.jpg,210.0,866.0,801.0,909.0,768.0,1265.0,183.0,1274.0
grc_passport_89_000151.jpg,146.0,967.0,631.0,856.0,673.0,1280.0,227.0,1578.0
lva_passport_48_000001.jpg,246.0,391.0,985.0,641.0,827.0,1126.0,108.0,948.0
grc_passport_74_000025.jpg,121.0,1118.0,750.0,931.0,770.0,1406.0,0.0,1553.0
lva_passport_90_000241.jpg,134.0,395.0,991.0,504.0,1048.0,1066.0,36.0,989.0
lva_passport_57_000043.jpg,89.0,857.0,885.0,849.0,939.0,1419.0,74.0,1453.0
est_id_08_000013.jpg,183.0,744.0,819.0,907.0,912.0,1280.0,137.0,1167.0
lva_passport_55_000271.jpg,69.0,668.0,903.0,567.0,1002.0,1136.0,150.0,1266.0
fin_id_81_000241.jpg,189.0,328.0,1002.0,623.0,938.0,1106.0,321.0,760.0
aze_passport_60_000283.jpg,0.0,565.0,883.0,486.0,962.0,1100.0,58.0,1258.0
est_id_71_000151.jpg,193.0,1239.0,1005.0,1204.0,893.0,1513.0,211.0,1558.0
alb_id_55_000391.jpg,44.0,815.0,1061.0,836.0,1060.0,1473.0,27.0,1473.0
est_id_85_000277.jpg,8.0,373.0,914.0,250.0,1079.0,675.0,0.0,838.0
rus_internalpassport_35_000337.jpg,181.0,554.0,1057.0,554.0,1061.0,1180.0,168.0,1169.0
alb_id_34_000397.jpg,748.0,214.0,1079.0,500.0,545.0,1506.0,21.0,1041.0
esp_id_97_000127.jpg,135.0,776.0,822.0,849.0,820.0,1279.0,79.0,1226.0
grc_passport_33_000007.jpg,142.0,593.0,896.0,612.0,872.0,1149.0,127.0,1118.0
lva_passport_07_000241.jpg,102.0,703.0,1010.0,742.0,1050.0,1375.0,62.0,1380.0
esp_id_56_000235.jpg,243.0,975.0,1026.0,926.0,1056.0,1447.0,258.0,1455.0
lva_passport_85_000295.jpg,20.0,1033.0,751.0,1122.0,858.0,1783.0,163.0,1526.0
lva_passport_11_000199.jpg,125.0,596.0,1035.0,650.0,1026.0,1264.0,116.0,1262.0
aze_passport_33_000025.jpg,11.0,495.0,1044.0,503.0,1041.0,1233.0,3.0,1225.0
esp_id_18_000295.jpg,131.0,607.0,917.0,700.0,911.0,1185.0,87.0,1143.0
fin_id_39_000253.jpg,170.0,823.0,805.0,785.0,823.0,1193.0,173.0,1225.0
grc_passport_49_000049.jpg,212.0,507.0,1079.0,646.0,1061.0,1351.0,40.0,1149.0
svk_id_49_000133.jpg,140.0,858.0,946.0,794.0,979.0,1296.0,185.0,1367.0
alb_id_01_000313.jpg,206.0,511.0,963.0,493.0,1012.0,951.0,159.0,970.0
lva_passport_13_000211.jpg,60.0,836.0,949.0,810.0,950.0,1426.0,98.0,1427.0
lva_passport_95_000301.jpg,119.0,891.0,935.0,968.0,966.0,1569.0,0.0,1476.0
esp_id_66_000349.jpg,168.0,719.0,843.0,699.0,852.0,1147.0,151.0,1142.0
srb_passport_10_000223.jpg,29.0,658.0,905.0,678.0,930.0,1257.0,34.0,1294.0
esp_id_17_000085.jpg,130.0,479.0,880.0,491.0,878.0,959.0,113.0,953.0
srb_passport_01_000013.jpg,0.0,478.0,1042.0,481.0,1044.0,1193.0,5.0,1198.0
grc_passport_10_000211.jpg,259.0,804.0,1025.0,816.0,1031.0,1356.0,250.0,1366.0
aze_passport_59_000193.jpg,124.0,595.0,1022.0,607.0,996.0,1238.0,129.0,1206.0
alb_id_93_000235.jpg,253.0,745.0,915.0,745.0,964.0,1156.0,219.0,1152.0
fin_id_41_000031.jpg,183.0,425.0,988.0,494.0,923.0,1007.0,126.0,913.0
aze_passport_90_000037.jpg,182.0,450.0,1079.0,457.0,1079.0,1104.0,161.0,1114.0
aze_passport_62_000187.jpg,0.0,809.0,812.0,577.0,1019.0,1179.0,108.0,1453.0
srb_passport_81_000049.jpg,306.0,614.0,1045.0,767.0,1040.0,1260.0,140.0,1054.0
alb_id_92_000463.jpg,165.0,596.0,1020.0,558.0,1079.0,1087.0,145.0,1131.0
esp_id_51_000241.jpg,245.0,564.0,1031.0,614.0,998.0,1093.0,230.0,1060.0
est_id_74_000409.jpg,84.0,1169.0,848.0,1113.0,901.0,1667.0,118.0,1655.0
alb_id_27_000085.jpg,93.0,625.0,914.0,644.0,867.0,1118.0,114.0,1113.0
aze_passport_51_000295.jpg,4.0,276.0,996.0,312.0,938.0,970.0,50.0,963.0
alb_id_40_000313.jpg,133.0,783.0,704.0,582.0,858.0,924.0,279.0,1159.0
aze_passport_77_000103.jpg,332.0,1074.0,866.0,856.0,773.0,1614.0,172.0,1593.0
rus_internalpassport_01_000349.jpg,71.0,721.0,976.0,722.0,998.0,1351.0,69.0,1377.0
grc_passport_62_000001.jpg,108.0,570.0,922.0,867.0,724.0,1452.0,0.0,1186.0
esp_id_18_000091.jpg,0.0,580.0,957.0,568.0,943.0,1201.0,0.0,1185.0
srb_passport_36_000031.jpg,25.0,730.0,924.0,772.0,889.0,1371.0,18.0,1331.0
srb_passport_57_000175.jpg,19.0,807.0,1021.0,794.0,1022.0,1484.0,42.0,1469.0
srb_passport_42_000325.jpg,0.0,1108.0,666.0,656.0,959.0,1105.0,309.0,1559.0
svk_id_06_000223.jpg,181.0,1113.0,912.0,1128.0,963.0,1621.0,128.0,1627.0
fin_id_74_000469.jpg,337.0,1163.0,1079.0,1076.0,1024.0,1490.0,326.0,1696.0
fin_id_15_000229.jpg,52.0,783.0,798.0,789.0,829.0,1255.0,31.0,1273.0
rus_internalpassport_07_000193.jpg,115.0,673.0,926.0,735.0,1016.0,1272.0,24.0,1242.0
rus_internalpassport_49_000283.jpg,156.0,437.0,998.0,533.0,949.0,1119.0,102.0,1050.0
grc_passport_80_000013.jpg,253.0,815.0,857.0,786.0,1034.0,1096.0,292.0,1168.0
lva_passport_74_000085.jpg,174.0,771.0,1008.0,608.0,1073.0,1196.0,0.0,1286.0
fin_id_16_000085.jpg,162.0,933.0,948.0,1006.0,969.0,1524.0,76.0,1473.0
aze_passport_05_000115.jpg,235.0,486.0,1015.0,660.0,1034.0,1170.0,63.0,975.0
lva_passport_72_000241.jpg,0.0,1037.0,1007.0,1377.0,1018.0,1388.0,140.0,1569.0
alb_id_48_000151.jpg,275.0,796.0,836.0,779.0,878.0,1125.0,295.0,1175.0
alb_id_33_000121.jpg,73.0,300.0,1079.0,329.0,1079.0,1001.0,47.0,974.0
svk_id_60_000055.jpg,171.0,650.0,960.0,641.0,949.0,1158.0,164.0,1138.0
fin_id_03_000277.jpg,114.0,606.0,966.0,615.0,1035.0,1126.0,53.0,1123.0
fin_id_99_000367.jpg,236.0,773.0,960.0,806.0,934.0,1295.0,170.0,1219.0
est_id_79_000037.jpg,213.0,611.0,899.0,740.0,970.0,1213.0,239.0,1281.0
svk_id_43_000145.jpg,52.0,366.0,1012.0,352.0,1015.0,969.0,52.0,970.0
esp_id_23_000061.jpg,80.0,228.0,1003.0,282.0,985.0,858.0,43.0,821.0
srb_passport_38_000307.jpg,103.0,691.0,976.0,699.0,960.0,1286.0,107.0,1282.0
aze_passport_18_000235.jpg,252.0,568.0,1013.0,967.0,855.0,1543.0,0.0,1156.0
grc_passport_94_000043.jpg,210.0,604.0,982.0,600.0,970.0,1175.0,179.0,1131.0
alb_id_94_000055.jpg,247.0,728.0,1026.0,752.0,1079.0,1234.0,211.0,1228.0
aze_passport_66_000193.jpg,52.0,678.0,1020.0,559.0,1079.0,1236.0,177.0,1352.0
aze_passport_97_000223.jpg,99.0,897.0,778.0,924.0,801.0,1411.0,59.0,1405.0
alb_id_73_000445.jpg,12.0,1351.0,977.0,1331.0,884.0,1749.0,49.0,1801.0
srb_passport_22_000031.jpg,110.0,959.0,854.0,968.0,936.0,1461.0,16.0,1464.0
est_id_76_000277.jpg,22.0,692.0,764.0,627.0,826.0,1003.0,0.0,1059.0
grc_passport_48_000199.jpg,298.0,602.0,1079.0,725.0,1037.0,1335.0,112.0,1129.0
grc_passport_46_000199.jpg,102.0,561.0,995.0,633.0,923.0,1320.0,0.0,1175.0
rus_internalpassport_17_000295.jpg,0.0,712.0,996.0,732.0,1008.0,1443.0,0.0,1475.0
srb_passport_73_000115.jpg,323.0,791.0,1079.0,712.0,990.0,1250.0,0.0,1169.0
est_id_90_000235.jpg,130.0,543.0,747.0,632.0,768.0,997.0,105.0,958.0
alb_id_24_000013.jpg,102.0,509.0,1071.0,517.0,1079.0,1126.0,98.0,1154.0
grc_passport_01_000043.jpg,105.0,393.0,972.0,629.0,999.0,1240.0,23.0,1177.0
srb_passport_69_000049.jpg,128.0,990.0,1023.0,1348.0,815.0,1919.0,0.0,1667.0
svk_id_68_000049.jpg,155.0,450.0,927.0,443.0,895.0,954.0,130.0,910.0
svk_id_16_000037.jpg,189.0,997.0,1016.0,1071.0,1079.0,1600.0,134.0,1602.0
grc_passport_28_000181.jpg,183.0,691.0,1079.0,663.0,1079.0,1366.0,114.0,1331.0
aze_passport_97_000349.jpg,106.0,848.0,818.0,874.0,827.0,1383.0,68.0,1376.0
alb_id_50_000013.jpg,173.0,927.0,855.0,927.0,870.0,1355.0,170.0,1379.0
esp_id_20_000253.jpg,114.0,522.0,942.0,444.0,993.0,980.0,108.0,1032.0
lva_passport_05_000241.jpg,0.0,748.0,998.0,725.0,1019.0,1425.0,0.0,1475.0
srb_passport_77_000133.jpg,251.0,1018.0,954.0,866.0,1012.0,1838.0,241.0,1596.0
lva_passport_84_000067.jpg,82.0,1095.0,892.0,1036.0,1001.0,1484.0,0.0,1524.0
grc_passport_22_000031.jpg,129.0,846.0,914.0,879.0,996.0,1449.0,63.0,1443.0
svk_id_79_000409.jpg,170.0,995.0,817.0,948.0,703.0,1313.0,88.0,1497.0
esp_id_21_000211.jpg,192.0,564.0,1079.0,543.0,1079.0,1144.0,160.0,1130.0
grc_passport_45_000091.jpg,140.0,719.0,911.0,657.0,1013.0,1187.0,217.0,1331.0
aze_passport_75_000361.jpg,305.0,958.0,870.0,683.0,974.0,1251.0,291.0,1421.0
srb_passport_85_000073.jpg,288.0,443.0,1011.0,590.0,817.0,1032.0,0.0,777.0
aze_passport_17_000169.jpg,145.0,726.0,947.0,728.0,1030.0,1251.0,31.0,1237.0
svk_id_62_000235.jpg,210.0,900.0,877.0,889.0,891.0,1326.0,201.0,1325.0
est_id_47_000007.jpg,206.0,477.0,817.0,478.0,808.0,867.0,199.0,858.0
lva_passport_21_000187.jpg,110.0,401.0,953.0,484.0,992.0,1047.0,73.0,1032.0
srb_passport_42_000007.jpg,165.0,1007.0,887.0,1018.0,868.0,1487.0,161.0,1499.0
srb_passport_82_000367.jpg,250.0,480.0,1015.0,542.0,773.0,1242.0,44.0,978.0
rus_internalpassport_33_000301.jpg,172.0,694.0,896.0,645.0,941.0,1157.0,200.0,1209.0
esp_id_69_000091.jpg,196.0,928.0,900.0,897.0,928.0,1356.0,203.0,1376.0
grc_passport_93_000157.jpg,218.0,508.0,1028.0,608.0,1034.0,1166.0,88.0,1051.0
lva_passport_04_000043.jpg,101.0,700.0,978.0,722.0,961.0,1370.0,49.0,1304.0
rus_internalpassport_32_000295.jpg,11.0,593.0,1021.0,571.0,1029.0,1289.0,26.0,1293.0
rus_internalpassport_57_000175.jpg,36.0,934.0,963.0,937.0,1013.0,1624.0,0.0,1635.0
aze_passport_93_000235.jpg,181.0,692.0,928.0,664.0,999.0,1188.0,187.0,1235.0
fin_id_57_000229.jpg,238.0,486.0,1066.0,459.0,1067.0,984.0,259.0,1002.0
fin_id_02_000067.jpg,228.0,435.0,1076.0,570.0,1076.0,1092.0,116.0,960.0
lva_passport_55_000061.jpg,203.0,967.0,906.0,982.0,914.0,1477.0,184.0,1484.0
alb_id_51_000343.jpg,243.0,627.0,949.0,652.0,945.0,1093.0,221.0,1079.0
grc_passport_37_000235.jpg,28.0,524.0,926.0,545.0,909.0,1193.0,0.0,1150.0
aze_passport_13_000121.jpg,187.0,826.0,984.0,837.0,1062.0,1328.0,14.0,1284.0
srb_passport_57_000289.jpg,30.0,722.0,929.0,737.0,930.0,1341.0,31.0,1341.0
esp_id_09_000091.jpg,112.0,790.0,993.0,809.0,1060.0,1378.0,57.0,1380.0
alb_id_05_000133.jpg,96.0,617.0,1007.0,644.0,1057.0,1211.0,96.0,1247.0
svk_id_90_000319.jpg,176.0,631.0,1048.0,664.0,1079.0,1208.0,95.0,1171.0
aze_passport_28_000133.jpg,108.0,791.0,910.0,900.0,931.0,1476.0,36.0,1470.0
alb_id_53_000175.jpg,25.0,730.0,957.0,757.0,933.0,1310.0,23.0,1333.0
esp_id_04_000451.jpg,156.0,677.0,995.0,700.0,1023.0,1243.0,102.0,1214.0
fin_id_81_000133.jpg,0.0,550.0,1001.0,646.0,904.0,1059.0,127.0,951.0
est_id_96_000061.jpg,123.0,788.0,921.0,796.0,1005.0,1277.0,104.0,1316.0
alb_id_57_000259.jpg,120.0,906.0,732.0,752.0,824.0,1126.0,216.0,1304.0
grc_passport_63_000385.jpg,0.0,916.0,679.0,885.0,721.0,1428.0,0.0,1515.0
srb_passport_39_000211.jpg,166.0,717.0,1022.0,728.0,1010.0,1308.0,159.0,1296.0
grc_passport_07_000511.jpg,90.0,673.0,895.0,721.0,1011.0,1257.0,41.0,1271.0
aze_passport_89_000031.jpg,51.0,631.0,747.0,716.0,955.0,1148.0,167.0,1199.0
svk_id_03_000439.jpg,142.0,883.0,946.0,917.0,1028.0,1422.0,73.0,1411.0
fin_id_00_000277.jpg,126.0,337.0,977.0,366.0,1022.0,875.0,70.0,852.0
est_id_75_000487.jpg,47.0,1125.0,1067.0,1033.0,975.0,1454.0,139.0,1559.0
grc_passport_18_000241.jpg,54.0,711.0,1079.0,770.0,1070.0,1478.0,31.0,1486.0
est_id_69_000235.jpg,0.0,1027.0,842.0,994.0,879.0,1559.0,0.0,1602.0
fin_id_73_000505.jpg,38.0,989.0,892.0,1028.0,843.0,1531.0,0.0,1620.0
rus_internalpassport_43_000247.jpg,3.0,866.0,844.0,683.0,1000.0,1266.0,139.0,1488.0
fin_id_31_000061.jpg,225.0,733.0,803.0,722.0,819.0,1084.0,227.0,1103.0
lva_passport_38_000325.jpg,141.0,642.0,877.0,533.0,960.0,1045.0,215.0,1160.0
alb_id_86_000421.jpg,279.0,707.0,912.0,526.0,948.0,929.0,217.0,1070.0
alb_id_52_000469.jpg,227.0,727.0,964.0,776.0,950.0,1244.0,194.0,1218.0
srb_passport_39_000199.jpg,170.0,728.0,1014.0,738.0,1003.0,1311.0,162.0,1298.0
rus_internalpassport_26_000337.jpg,153.0,1052.0,943.0,1078.0,1040.0,1658.0,76.0,1672.0
svk_id_97_000133.jpg,167.0,523.0,818.0,588.0,818.0,958.0,81.0,886.0
